Data,tipo,quantidade,idMunicipio,municipio,Obitos
2020-05-05,Confirmado,33,230260,CAMOCIM,0
2020-05-05,Confirmado,10,230270,CAMPOS SALES,0
2020-05-05,Confirmado,138,230280,CANINDE,0
2020-05-05,Confirmado,28,230290,CAPISTRANO,2
2020-05-05,Confirmado,10,230300,CARIDADE,2
2020-05-05,Confirmado,13,230310,CARIRE,0
2020-05-05,Confirmado,8,230320,CARIRIACU,1
2020-05-05,Confirmado,2,230330,CARIUS,1
2020-05-05,Confirmado,8,230340,CARNAUBAL,0
2020-05-05,Confirmado,78,230350,CASCAVEL,5
2020-05-05,Confirmado,4,230360,CATARINA,0
2020-05-05,Confirmado,2,230365,CATUNDA,0
2020-05-05,Confirmado,768,230370,CAUCAIA,28
2020-05-05,Confirmado,5,230380,CEDRO,0
2020-05-05,Confirmado,1,230390,CHAVAL,0
2020-05-05,Confirmado,37,230395,CHOROZINHO,1
2020-05-05,Confirmado,22,230393,CHORÓ,0
2020-05-05,Confirmado,80,230400,COREAU,0
2020-05-05,Confirmado,41,230410,CRATEUS,2
2020-05-05,Confirmado,22,230420,CRATO,0
2020-05-05,Confirmado,1,230423,CROATA,0
2020-05-05,Confirmado,26,230425,CRUZ,0
2020-05-05,Confirmado,4,230426,DEPUTADO IRAPUAN PINHEIRO,0
2020-05-05,Confirmado,9,230427,ERERE,0
2020-05-05,Confirmado,342,230428,EUSEBIO,7
2020-05-05,Confirmado,11,230430,FARIAS BRITO,2
2020-05-05,Confirmado,5,230435,FORQUILHA,0
2020-05-05,Confirmado,13025,230440,FORTALEZA,787
2020-05-05,Confirmado,10,230445,FORTIM,0
2020-05-05,Confirmado,13,230450,FRECHEIRINHA,0
2020-05-05,Confirmado,7,230460,GENERAL SAMPAIO,1
2020-05-05,Confirmado,14,230465,GRACA,0
2020-05-05,Confirmado,17,230470,GRANJA,0
2020-05-05,Confirmado,22,230490,GROAIRAS,0
2020-05-05,Confirmado,37,230495,GUAIÚBA,0
2020-05-05,Confirmado,12,230500,GUARACIABA DO NORTE,0
2020-05-05,Confirmado,8,230510,GUARAMIRANGA,0
2020-05-05,Confirmado,6,230520,HIDROLANDIA,0
2020-05-05,Confirmado,131,230523,HORIZONTE,2
2020-05-05,Confirmado,4,230526,IBARETAMA,1
2020-05-05,Confirmado,13,230530,IBIAPINA,0
2020-05-05,Confirmado,37,230533,IBICUITINGA,1
2020-05-05,Confirmado,24,230535,ICAPUI,1
2020-05-05,Confirmado,19,230540,ICO,0
2020-05-05,Confirmado,71,230550,IGUATU,7
2020-05-05,Confirmado,8,230560,INDEPENDENCIA,1
2020-05-05,Confirmado,12,230565,IPAPORANGA,0
2020-05-05,Confirmado,2,230570,IPAUMIRIM,0
2020-05-05,Confirmado,10,230580,IPU,0
2020-05-05,Confirmado,6,230590,IPUEIRAS,1
2020-05-05,Confirmado,9,230600,IRACEMA,0
2020-05-05,Confirmado,28,230610,IRAUCUBA,0
2020-05-05,Confirmado,13,230620,ITAICABA,0
2020-05-05,Confirmado,126,230625,ITAITINGA,8
2020-05-05,Confirmado,42,230630,ITAPAJE,0
2020-05-05,Confirmado,365,230640,ITAPIPOCA,15
2020-05-05,Confirmado,25,230650,ITAPIUNA,1
2020-05-05,Confirmado,47,230655,ITAREMA,0
2020-05-05,Confirmado,22,230660,ITATIRA,1
2020-05-05,Confirmado,12,230670,JAGUARETAMA,1
2020-05-05,Confirmado,13,230680,JAGUARIBARA,1
2020-05-05,Confirmado,28,230690,JAGUARIBE,3
2020-05-05,Confirmado,12,230700,JAGUARUANA,1
2020-05-05,Confirmado,1,230710,JARDIM,0
2020-05-05,Confirmado,24,230725,JIJOCA DE JERICOACOARA,0
2020-05-05,Confirmado,43,230730,JUAZEIRO DO NORTE,3
2020-05-05,Confirmado,5,230740,JUCAS,0
2020-05-05,Confirmado,7,230750,LAVRAS DA MANGABEIRA,1
2020-05-05,Confirmado,63,230760,LIMOEIRO DO NORTE,3
2020-05-05,Confirmado,19,230763,MADALENA,0
2020-05-05,Confirmado,459,230765,MARACANAU,42
2020-05-05,Confirmado,156,230770,MARANGUAPE,18
2020-05-05,Confirmado,23,230780,MARCO,0
2020-05-05,Confirmado,1,230790,MARTINOPOLE,0
2020-05-05,Confirmado,46,230800,MASSAPE,4
2020-05-05,Confirmado,7,230810,MAURITI,1
2020-05-05,Confirmado,11,230820,MERUOCA,0
2020-05-05,Confirmado,4,230830,MILAGRES,0
2020-05-05,Confirmado,9,230835,MILHA,1
2020-05-05,Confirmado,2,230837,MIRAIMA,1
2020-05-05,Confirmado,6,230840,MISSAO VELHA,0
2020-05-05,Confirmado,17,230850,MOMBACA,1
2020-05-05,Confirmado,20,230860,MONSENHOR TABOSA,1
2020-05-05,Confirmado,92,230870,MORADA NOVA,0
2020-05-05,Confirmado,12,230880,MORAUJO,1
2020-05-05,Confirmado,31,230890,MORRINHOS,0
2020-05-05,Confirmado,27,230900,MUCAMBO,0
2020-05-05,Confirmado,12,230910,MULUNGU,0
2020-05-05,Confirmado,7,230920,NOVA OLINDA,0
2020-05-05,Confirmado,5,230930,NOVA RUSSAS,1
2020-05-05,Confirmado,4,230940,NOVO ORIENTE,1
2020-05-05,Confirmado,36,230945,OCARA,2
2020-05-05,Confirmado,30,230950,OROS,0
2020-05-05,Confirmado,88,230960,PACAJUS,2
2020-05-05,Confirmado,186,230970,PACATUBA,11
2020-05-05,Confirmado,11,230980,PACOTI,2
2020-05-05,Confirmado,1,230990,PACUJA,0
2020-05-05,Confirmado,1,231000,PALHANO,0
2020-05-05,Confirmado,8,231010,PALMACIA,0
2020-05-05,Confirmado,34,231020,PARACURU,0
2020-05-05,Confirmado,49,231025,PARAIPABA,0
2020-05-05,Confirmado,5,231030,PARAMBU,1
2020-05-05,Confirmado,7,231040,PARAMOTI,0
2020-05-05,Confirmado,27,231050,PEDRA BRANCA,3
2020-05-05,Confirmado,19,231070,PENTECOSTE,2
2020-05-05,Confirmado,5,231080,PEREIRO,0
2020-05-05,Confirmado,60,231085,PINDORETAMA,5
2020-05-05,Confirmado,1,231095,PIRES FERREIRA,0
2020-05-05,Confirmado,6,231100,PORANGA,0
2020-05-05,Confirmado,1,231110,PORTEIRAS,0
2020-05-05,Confirmado,1,231120,POTENGI,0
2020-05-05,Confirmado,5,231123,POTIRETAMA,0
2020-05-05,Confirmado,8,231126,QUITERIANOPOLIS,0
2020-05-05,Confirmado,121,231130,QUIXADA,1
2020-05-05,Confirmado,4,231135,QUIXELO,0
2020-05-05,Confirmado,105,231140,QUIXERAMOBIM,2
2020-05-05,Confirmado,13,231150,QUIXERE,1
2020-05-05,Confirmado,45,231160,REDENCAO,1
2020-05-05,Confirmado,8,231170,RERIUTABA,1
2020-05-05,Confirmado,64,231180,RUSSAS,4
2020-05-05,Confirmado,1,231195,SALITRE,1
2020-05-05,Confirmado,17,231220,SANTA QUITERIA,1
2020-05-05,Confirmado,16,231200,SANTANA DO ACARAU,0
2020-05-05,Confirmado,8,231210,SANTANA DO CARIRI,0
2020-05-05,Confirmado,14,231230,SAO BENEDITO,0
2020-05-05,Confirmado,183,231240,SAO GONCALO DO AMARANTE,3
2020-05-05,Confirmado,8,231250,SAO JOAO DO JAGUARIBE,0
2020-05-05,Confirmado,19,231260,SAO LUÍS DO CURU,1
2020-05-05,Confirmado,125,0,SEM INFORMAÇÃO,0
2020-05-05,Confirmado,10,231270,SENADOR POMPEU,0
2020-05-05,Confirmado,17,231280,SENADOR SA,0
2020-05-05,Confirmado,414,231290,SOBRAL,10
2020-05-05,Confirmado,13,231300,SOLONOPOLE,1
2020-05-05,Confirmado,19,231310,TABULEIRO DO NORTE,1
2020-05-05,Confirmado,7,231320,TAMBORIL,0
2020-05-05,Confirmado,71,231330,TAUA,3
2020-05-05,Confirmado,28,231335,TEJUCUOCA,0
2020-05-05,Confirmado,35,231340,TIANGUA,2
2020-05-05,Confirmado,42,231350,TRAIRI,4
2020-05-05,Confirmado,22,231355,TURURU,3
2020-05-05,Confirmado,24,231360,UBAJARA,1
2020-05-05,Confirmado,15,231375,UMIRIM,3
2020-05-05,Confirmado,34,231380,URUBURETAMA,0
2020-05-05,Confirmado,4,231390,URUOCA,0
2020-05-05,Confirmado,10,231395,VARJOTA,1
2020-05-05,Confirmado,10,231400,VARZEA ALEGRE,0
2020-05-05,Confirmado,48,231410,VICOSA DO CEARA,1
2020-05-06,Confirmado,1,230010,ABAIARA,0
2020-05-06,Confirmado,8,230015,ACARAPE,1
2020-05-06,Confirmado,146,230020,ACARAU,1
2020-05-06,Confirmado,17,230030,ACOPIARA,2
2020-05-06,Confirmado,2,230040,AIUABA,0
2020-05-06,Confirmado,32,230050,ALCANTARAS,1
2020-05-06,Confirmado,10,230070,ALTO SANTO,1
2020-05-06,Confirmado,12,230075,AMONTADA,1
2020-05-06,Confirmado,1,230080,ANTONINA DO NORTE,0
2020-05-06,Confirmado,11,230090,APUIARES,1
2020-05-06,Confirmado,119,230100,AQUIRAZ,2
2020-05-06,Confirmado,46,230110,ARACATI,2
2020-05-06,Confirmado,38,230120,ARACOIABA,0
2020-05-06,Confirmado,2,230125,ARARENDA,1
2020-05-06,Confirmado,1,230130,ARARIPE,0
2020-05-06,Confirmado,3,230140,ARATUBA,0
2020-05-06,Confirmado,17,230150,ARNEIROZ,0
2020-05-06,Confirmado,1,230160,ASSARE,0
2020-05-06,Confirmado,1,230170,AURORA,1
2020-05-06,Confirmado,30,230185,BANABUIU,0
2020-05-06,Confirmado,9,230190,BARBALHA,0
2020-05-06,Confirmado,11,230195,BARREIRA,1
2020-05-06,Confirmado,3,230200,BARRO,0
2020-05-06,Confirmado,13,230205,BARROQUINHA,0
2020-05-06,Confirmado,31,230210,BATURITÉ,2
2020-05-06,Confirmado,44,230220,BEBERIBE,2
2020-05-06,Confirmado,74,230230,BELA CRUZ,1
2020-05-06,Confirmado,26,230240,BOA VIAGEM,2
2020-05-06,Confirmado,11,230250,BREJO SANTO,0
2020-05-06,Confirmado,33,230260,CAMOCIM,0
2020-05-06,Confirmado,11,230270,CAMPOS SALES,0
2020-05-06,Confirmado,146,230280,CANINDE,0
2020-05-06,Confirmado,28,230290,CAPISTRANO,2
2020-05-06,Confirmado,10,230300,CARIDADE,2
2020-05-06,Confirmado,13,230310,CARIRE,0
2020-05-06,Confirmado,8,230320,CARIRIACU,1
2020-05-06,Confirmado,2,230330,CARIUS,1
2020-05-06,Confirmado,8,230340,CARNAUBAL,0
2020-05-06,Confirmado,78,230350,CASCAVEL,5
2020-05-06,Confirmado,4,230360,CATARINA,0
2020-05-06,Confirmado,2,230365,CATUNDA,0
2020-05-06,Confirmado,771,230370,CAUCAIA,29
2020-05-06,Confirmado,5,230380,CEDRO,0
2020-05-06,Confirmado,1,230390,CHAVAL,0
2020-05-06,Confirmado,38,230395,CHOROZINHO,1
2020-05-06,Confirmado,22,230393,CHORÓ,0
2020-05-06,Confirmado,80,230400,COREAU,0
2020-05-06,Confirmado,41,230410,CRATEUS,2
2020-05-06,Confirmado,22,230420,CRATO,0
2020-05-06,Confirmado,1,230423,CROATA,0
2020-05-06,Confirmado,29,230425,CRUZ,0
2020-05-06,Confirmado,4,230426,DEPUTADO IRAPUAN PINHEIRO,0
2020-05-06,Confirmado,9,230427,ERERE,0
2020-05-06,Confirmado,346,230428,EUSEBIO,7
2020-05-06,Confirmado,11,230430,FARIAS BRITO,2
2020-05-06,Confirmado,5,230435,FORQUILHA,0
2020-05-06,Confirmado,13158,230440,FORTALEZA,832
2020-05-06,Confirmado,10,230445,FORTIM,0
2020-05-06,Confirmado,13,230450,FRECHEIRINHA,0
2020-05-06,Confirmado,7,230460,GENERAL SAMPAIO,1
2020-05-06,Confirmado,14,230465,GRACA,0
2020-05-06,Confirmado,17,230470,GRANJA,0
2020-05-06,Confirmado,22,230490,GROAIRAS,0
2020-05-06,Confirmado,37,230495,GUAIÚBA,0
2020-05-06,Confirmado,12,230500,GUARACIABA DO NORTE,0
2020-05-06,Confirmado,8,230510,GUARAMIRANGA,0
2020-05-06,Confirmado,6,230520,HIDROLANDIA,0
2020-05-06,Confirmado,131,230523,HORIZONTE,3
2020-05-06,Confirmado,4,230526,IBARETAMA,1
2020-05-06,Confirmado,13,230530,IBIAPINA,0
2020-05-06,Confirmado,37,230533,IBICUITINGA,1
2020-05-06,Confirmado,24,230535,ICAPUI,2
2020-05-06,Confirmado,19,230540,ICO,0
2020-05-06,Confirmado,71,230550,IGUATU,7
2020-05-06,Confirmado,9,230560,INDEPENDENCIA,1
2020-05-06,Confirmado,12,230565,IPAPORANGA,0
2020-05-06,Confirmado,2,230570,IPAUMIRIM,0
2020-05-06,Confirmado,10,230580,IPU,0
2020-05-06,Confirmado,7,230590,IPUEIRAS,1
2020-05-06,Confirmado,9,230600,IRACEMA,0
2020-05-06,Confirmado,28,230610,IRAUCUBA,0
2020-05-06,Confirmado,13,230620,ITAICABA,0
2020-05-06,Confirmado,126,230625,ITAITINGA,10
2020-05-06,Confirmado,42,230630,ITAPAJE,1
2020-05-06,Confirmado,368,230640,ITAPIPOCA,16
2020-05-06,Confirmado,27,230650,ITAPIUNA,1
2020-05-06,Confirmado,47,230655,ITAREMA,0
2020-05-06,Confirmado,22,230660,ITATIRA,1
2020-05-06,Confirmado,12,230670,JAGUARETAMA,1
2020-05-06,Confirmado,13,230680,JAGUARIBARA,1
2020-05-06,Confirmado,28,230690,JAGUARIBE,3
2020-05-06,Confirmado,12,230700,JAGUARUANA,1
2020-05-06,Confirmado,1,230710,JARDIM,0
2020-05-06,Confirmado,24,230725,JIJOCA DE JERICOACOARA,0
2020-05-06,Confirmado,43,230730,JUAZEIRO DO NORTE,5
2020-05-06,Confirmado,5,230740,JUCAS,0
2020-05-06,Confirmado,7,230750,LAVRAS DA MANGABEIRA,1
2020-05-06,Confirmado,63,230760,LIMOEIRO DO NORTE,3
2020-05-06,Confirmado,20,230763,MADALENA,0
2020-05-06,Confirmado,462,230765,MARACANAU,43
2020-05-06,Confirmado,156,230770,MARANGUAPE,19
2020-05-06,Confirmado,24,230780,MARCO,0
2020-05-06,Confirmado,1,230790,MARTINOPOLE,0
2020-05-06,Confirmado,46,230800,MASSAPE,4
2020-05-06,Confirmado,7,230810,MAURITI,1
2020-05-06,Confirmado,11,230820,MERUOCA,0
2020-05-06,Confirmado,5,230830,MILAGRES,0
2020-05-06,Confirmado,9,230835,MILHA,1
2020-05-06,Confirmado,2,230837,MIRAIMA,1
2020-05-06,Confirmado,6,230840,MISSAO VELHA,0
2020-05-06,Confirmado,17,230850,MOMBACA,1
2020-05-06,Confirmado,20,230860,MONSENHOR TABOSA,2
2020-05-06,Confirmado,92,230870,MORADA NOVA,0
2020-05-06,Confirmado,12,230880,MORAUJO,1
2020-05-06,Confirmado,31,230890,MORRINHOS,0
2020-05-06,Confirmado,27,230900,MUCAMBO,0
2020-05-06,Confirmado,12,230910,MULUNGU,0
2020-05-06,Confirmado,7,230920,NOVA OLINDA,0
2020-05-06,Confirmado,5,230930,NOVA RUSSAS,1
2020-05-06,Confirmado,4,230940,NOVO ORIENTE,1
2020-05-06,Confirmado,36,230945,OCARA,2
2020-05-06,Confirmado,33,230950,OROS,0
2020-05-06,Confirmado,89,230960,PACAJUS,2
2020-05-06,Confirmado,186,230970,PACATUBA,12
2020-05-06,Confirmado,13,230980,PACOTI,2
2020-05-06,Confirmado,1,230990,PACUJA,0
2020-05-06,Confirmado,1,231000,PALHANO,0
2020-05-06,Confirmado,8,231010,PALMACIA,0
2020-05-06,Confirmado,34,231020,PARACURU,0
2020-05-06,Confirmado,50,231025,PARAIPABA,0
2020-05-06,Confirmado,5,231030,PARAMBU,1
2020-05-06,Confirmado,7,231040,PARAMOTI,0
2020-05-06,Confirmado,29,231050,PEDRA BRANCA,3
2020-05-06,Confirmado,19,231070,PENTECOSTE,2
2020-05-06,Confirmado,5,231080,PEREIRO,0
2020-05-06,Confirmado,60,231085,PINDORETAMA,6
2020-05-06,Confirmado,1,231095,PIRES FERREIRA,0
2020-05-06,Confirmado,6,231100,PORANGA,0
2020-05-06,Confirmado,1,231110,PORTEIRAS,0
2020-05-06,Confirmado,1,231120,POTENGI,0
2020-05-06,Confirmado,5,231123,POTIRETAMA,0
2020-05-06,Confirmado,8,231126,QUITERIANOPOLIS,0
2020-05-06,Confirmado,121,231130,QUIXADA,1
2020-05-06,Confirmado,5,231135,QUIXELO,0
2020-05-06,Confirmado,107,231140,QUIXERAMOBIM,3
2020-05-06,Confirmado,13,231150,QUIXERE,1
2020-05-06,Confirmado,45,231160,REDENCAO,1
2020-05-06,Confirmado,8,231170,RERIUTABA,1
2020-05-06,Confirmado,64,231180,RUSSAS,4
2020-05-06,Confirmado,1,231195,SALITRE,1
2020-05-06,Confirmado,17,231220,SANTA QUITERIA,1
2020-05-06,Confirmado,16,231200,SANTANA DO ACARAU,0
2020-05-06,Confirmado,8,231210,SANTANA DO CARIRI,0
2020-05-06,Confirmado,14,231230,SAO BENEDITO,0
2020-05-06,Confirmado,183,231240,SAO GONCALO DO AMARANTE,3
2020-05-06,Confirmado,8,231250,SAO JOAO DO JAGUARIBE,0
2020-05-06,Confirmado,19,231260,SAO LUÍS DO CURU,1
2020-05-06,Confirmado,139,0,SEM INFORMAÇÃO,0
2020-05-06,Confirmado,10,231270,SENADOR POMPEU,0
2020-05-06,Confirmado,17,231280,SENADOR SA,0
2020-05-06,Confirmado,421,231290,SOBRAL,10
2020-05-06,Confirmado,13,231300,SOLONOPOLE,1
2020-05-06,Confirmado,20,231310,TABULEIRO DO NORTE,1
2020-05-06,Confirmado,7,231320,TAMBORIL,0
2020-05-06,Confirmado,71,231330,TAUA,3
2020-05-06,Confirmado,28,231335,TEJUCUOCA,0
2020-05-06,Confirmado,35,231340,TIANGUA,2
2020-05-06,Confirmado,42,231350,TRAIRI,4
2020-05-06,Confirmado,22,231355,TURURU,3
2020-05-06,Confirmado,24,231360,UBAJARA,1
2020-05-06,Confirmado,16,231375,UMIRIM,3
2020-05-06,Confirmado,34,231380,URUBURETAMA,0
2020-05-06,Confirmado,4,231390,URUOCA,0
2020-05-06,Confirmado,10,231395,VARJOTA,1
2020-05-06,Confirmado,10,231400,VARZEA ALEGRE,0
2020-05-06,Confirmado,48,231410,VICOSA DO CEARA,1
2020-05-07,Confirmado,1,230010,ABAIARA,0
2020-05-07,Confirmado,8,230015,ACARAPE,1
2020-05-07,Confirmado,147,230020,ACARAU,1
2020-05-07,Confirmado,17,230030,ACOPIARA,2
2020-05-07,Confirmado,2,230040,AIUABA,0
2020-05-07,Confirmado,32,230050,ALCANTARAS,1
2020-05-07,Confirmado,10,230070,ALTO SANTO,1
2020-05-07,Confirmado,12,230075,AMONTADA,1
2020-05-07,Confirmado,1,230080,ANTONINA DO NORTE,0
2020-05-07,Confirmado,11,230090,APUIARES,1
2020-05-07,Confirmado,119,230100,AQUIRAZ,2
2020-05-07,Confirmado,46,230110,ARACATI,2
2020-05-07,Confirmado,38,230120,ARACOIABA,0
2020-05-07,Confirmado,2,230125,ARARENDA,1
2020-05-07,Confirmado,1,230130,ARARIPE,0
2020-05-07,Confirmado,3,230140,ARATUBA,0
2020-05-07,Confirmado,17,230150,ARNEIROZ,0
2020-05-07,Confirmado,1,230160,ASSARE,0
2020-05-07,Confirmado,1,230170,AURORA,1
2020-05-07,Confirmado,30,230185,BANABUIU,0
2020-05-07,Confirmado,9,230190,BARBALHA,0
2020-05-07,Confirmado,11,230195,BARREIRA,1
2020-05-07,Confirmado,3,230200,BARRO,0
2020-05-07,Confirmado,13,230205,BARROQUINHA,0
2020-05-07,Confirmado,32,230210,BATURITÉ,2
2020-05-07,Confirmado,44,230220,BEBERIBE,2
2020-05-07,Confirmado,74,230230,BELA CRUZ,1
2020-05-07,Confirmado,26,230240,BOA VIAGEM,3
2020-05-07,Confirmado,11,230250,BREJO SANTO,1
2020-05-07,Confirmado,34,230260,CAMOCIM,0
2020-05-07,Confirmado,11,230270,CAMPOS SALES,0
2020-05-07,Confirmado,149,230280,CANINDE,0
2020-05-07,Confirmado,28,230290,CAPISTRANO,2
2020-05-07,Confirmado,10,230300,CARIDADE,2
2020-05-07,Confirmado,13,230310,CARIRE,0
2020-05-07,Confirmado,8,230320,CARIRIACU,1
2020-05-07,Confirmado,2,230330,CARIUS,1
2020-05-07,Confirmado,8,230340,CARNAUBAL,0
2020-05-07,Confirmado,78,230350,CASCAVEL,5
2020-05-07,Confirmado,4,230360,CATARINA,0
2020-05-07,Confirmado,2,230365,CATUNDA,0
2020-05-07,Confirmado,775,230370,CAUCAIA,30
2020-05-07,Confirmado,5,230380,CEDRO,0
2020-05-07,Confirmado,1,230390,CHAVAL,0
2020-05-07,Confirmado,38,230395,CHOROZINHO,1
2020-05-07,Confirmado,22,230393,CHORÓ,0
2020-05-07,Confirmado,81,230400,COREAU,0
2020-05-07,Confirmado,42,230410,CRATEUS,2
2020-05-07,Confirmado,22,230420,CRATO,0
2020-05-07,Confirmado,1,230423,CROATA,0
2020-05-07,Confirmado,29,230425,CRUZ,0
2020-05-07,Confirmado,4,230426,DEPUTADO IRAPUAN PINHEIRO,0
2020-05-07,Confirmado,9,230427,ERERE,0
2020-05-07,Confirmado,346,230428,EUSEBIO,7
2020-05-07,Confirmado,11,230430,FARIAS BRITO,2
2020-05-07,Confirmado,5,230435,FORQUILHA,0
2020-05-07,Confirmado,13265,230440,FORTALEZA,871
2020-05-07,Confirmado,10,230445,FORTIM,0
2020-05-07,Confirmado,13,230450,FRECHEIRINHA,0
2020-05-07,Confirmado,7,230460,GENERAL SAMPAIO,2
2020-05-07,Confirmado,14,230465,GRACA,0
2020-05-07,Confirmado,17,230470,GRANJA,0
2020-05-07,Confirmado,22,230490,GROAIRAS,0
2020-05-07,Confirmado,38,230495,GUAIÚBA,0
2020-05-07,Confirmado,12,230500,GUARACIABA DO NORTE,0
2020-05-07,Confirmado,8,230510,GUARAMIRANGA,0
2020-05-07,Confirmado,6,230520,HIDROLANDIA,0
2020-05-07,Confirmado,131,230523,HORIZONTE,3
2020-05-07,Confirmado,4,230526,IBARETAMA,1
2020-05-07,Confirmado,13,230530,IBIAPINA,0
2020-05-07,Confirmado,37,230533,IBICUITINGA,1
2020-05-07,Confirmado,24,230535,ICAPUI,2
2020-05-07,Confirmado,19,230540,ICO,1
2020-05-07,Confirmado,72,230550,IGUATU,7
2020-05-07,Confirmado,9,230560,INDEPENDENCIA,1
2020-05-07,Confirmado,12,230565,IPAPORANGA,0
2020-05-07,Confirmado,3,230570,IPAUMIRIM,0
2020-05-07,Confirmado,10,230580,IPU,0
2020-05-07,Confirmado,7,230590,IPUEIRAS,1
2020-05-07,Confirmado,9,230600,IRACEMA,0
2020-05-07,Confirmado,28,230610,IRAUCUBA,0
2020-05-07,Confirmado,13,230620,ITAICABA,0
2020-05-07,Confirmado,126,230625,ITAITINGA,11
2020-05-07,Confirmado,42,230630,ITAPAJE,1
2020-05-07,Confirmado,374,230640,ITAPIPOCA,18
2020-05-07,Confirmado,27,230650,ITAPIUNA,1
2020-05-07,Confirmado,47,230655,ITAREMA,0
2020-05-07,Confirmado,22,230660,ITATIRA,2
2020-05-07,Confirmado,12,230670,JAGUARETAMA,1
2020-05-07,Confirmado,14,230680,JAGUARIBARA,1
2020-05-07,Confirmado,28,230690,JAGUARIBE,3
2020-05-07,Confirmado,12,230700,JAGUARUANA,1
2020-05-07,Confirmado,1,230710,JARDIM,0
2020-05-07,Confirmado,24,230725,JIJOCA DE JERICOACOARA,0
2020-05-07,Confirmado,43,230730,JUAZEIRO DO NORTE,5
2020-05-07,Confirmado,5,230740,JUCAS,0
2020-05-07,Confirmado,7,230750,LAVRAS DA MANGABEIRA,1
2020-05-07,Confirmado,63,230760,LIMOEIRO DO NORTE,3
2020-05-07,Confirmado,21,230763,MADALENA,0
2020-05-07,Confirmado,462,230765,MARACANAU,44
2020-05-07,Confirmado,156,230770,MARANGUAPE,20
2020-05-07,Confirmado,24,230780,MARCO,0
2020-05-07,Confirmado,1,230790,MARTINOPOLE,0
2020-05-07,Confirmado,46,230800,MASSAPE,4
2020-05-07,Confirmado,7,230810,MAURITI,1
2020-05-07,Confirmado,11,230820,MERUOCA,0
2020-05-07,Confirmado,5,230830,MILAGRES,0
2020-05-07,Confirmado,9,230835,MILHA,1
2020-05-07,Confirmado,2,230837,MIRAIMA,1
2020-05-07,Confirmado,6,230840,MISSAO VELHA,0
2020-05-07,Confirmado,17,230850,MOMBACA,1
2020-05-07,Confirmado,20,230860,MONSENHOR TABOSA,2
2020-05-07,Confirmado,92,230870,MORADA NOVA,0
2020-05-07,Confirmado,12,230880,MORAUJO,1
2020-05-07,Confirmado,31,230890,MORRINHOS,0
2020-05-07,Confirmado,27,230900,MUCAMBO,0
2020-05-07,Confirmado,12,230910,MULUNGU,0
2020-05-07,Confirmado,7,230920,NOVA OLINDA,0
2020-05-07,Confirmado,5,230930,NOVA RUSSAS,1
2020-05-07,Confirmado,4,230940,NOVO ORIENTE,1
2020-05-07,Confirmado,36,230945,OCARA,2
2020-05-07,Confirmado,33,230950,OROS,0
2020-05-07,Confirmado,89,230960,PACAJUS,2
2020-05-07,Confirmado,187,230970,PACATUBA,12
2020-05-07,Confirmado,13,230980,PACOTI,2
2020-05-07,Confirmado,1,230990,PACUJA,0
2020-05-07,Confirmado,1,231000,PALHANO,0
2020-05-07,Confirmado,8,231010,PALMACIA,0
2020-05-07,Confirmado,35,231020,PARACURU,0
2020-05-07,Confirmado,50,231025,PARAIPABA,0
2020-05-07,Confirmado,5,231030,PARAMBU,1
2020-05-07,Confirmado,7,231040,PARAMOTI,0
2020-05-07,Confirmado,29,231050,PEDRA BRANCA,3
2020-05-07,Confirmado,19,231070,PENTECOSTE,2
2020-05-07,Confirmado,5,231080,PEREIRO,0
2020-05-07,Confirmado,60,231085,PINDORETAMA,6
2020-05-07,Confirmado,1,231095,PIRES FERREIRA,0
2020-05-07,Confirmado,6,231100,PORANGA,0
2020-05-07,Confirmado,1,231110,PORTEIRAS,0
2020-05-07,Confirmado,1,231120,POTENGI,0
2020-05-07,Confirmado,5,231123,POTIRETAMA,0
2020-05-07,Confirmado,8,231126,QUITERIANOPOLIS,0
2020-05-07,Confirmado,121,231130,QUIXADA,1
2020-05-07,Confirmado,5,231135,QUIXELO,0
2020-05-07,Confirmado,107,231140,QUIXERAMOBIM,3
2020-05-07,Confirmado,13,231150,QUIXERE,1
2020-05-07,Confirmado,45,231160,REDENCAO,1
2020-05-07,Confirmado,8,231170,RERIUTABA,1
2020-05-07,Confirmado,64,231180,RUSSAS,4
2020-05-07,Confirmado,1,231195,SALITRE,1
2020-05-07,Confirmado,17,231220,SANTA QUITERIA,1
2020-05-07,Confirmado,16,231200,SANTANA DO ACARAU,1
2020-05-07,Confirmado,8,231210,SANTANA DO CARIRI,0
2020-05-07,Confirmado,14,231230,SAO BENEDITO,0
2020-05-07,Confirmado,183,231240,SAO GONCALO DO AMARANTE,3
2020-05-07,Confirmado,8,231250,SAO JOAO DO JAGUARIBE,0
2020-05-07,Confirmado,19,231260,SAO LUÍS DO CURU,1
2020-05-07,Confirmado,195,0,SEM INFORMAÇÃO,0
2020-05-07,Confirmado,10,231270,SENADOR POMPEU,0
2020-05-07,Confirmado,17,231280,SENADOR SA,0
2020-05-07,Confirmado,430,231290,SOBRAL,10
2020-05-07,Confirmado,13,231300,SOLONOPOLE,1
2020-05-07,Confirmado,20,231310,TABULEIRO DO NORTE,1
2020-05-07,Confirmado,7,231320,TAMBORIL,0
2020-05-07,Confirmado,71,231330,TAUA,3
2020-05-07,Confirmado,28,231335,TEJUCUOCA,0
2020-05-07,Confirmado,35,231340,TIANGUA,2
2020-05-07,Confirmado,42,231350,TRAIRI,4
